1.414339400000000069e+03,-0.000000000000000000e+00
1.414341799999999921e+03,-0.000000000000000000e+00
1.414344200000000001e+03,-0.000000000000000000e+00
1.414346700000000055e+03,-0.000000000000000000e+00
1.414349099999999908e+03,-0.000000000000000000e+00
1.414351599999999962e+03,-0.000000000000000000e+00
1.414354000000000042e+03,-0.000000000000000000e+00
1.414356399999999894e+03,-0.000000000000000000e+00
1.414358899999999949e+03,-0.000000000000000000e+00
1.414361300000000028e+03,-0.000000000000000000e+00
1.414363800000000083e+03,-0.000000000000000000e+00
1.414366199999999935e+03,-0.000000000000000000e+00
1.414368699999999990e+03,-0.000000000000000000e+00
1.414371100000000069e+03,-0.000000000000000000e+00
1.414373499999999922e+03,-0.000000000000000000e+00
1.414375999999999976e+03,-0.000000000000000000e+00
1.414378400000000056e+03,-0.000000000000000000e+00
1.414380900000000111e+03,-0.000000000000000000e+00
1.414383299999999963e+03,-0.000000000000000000e+00
1.414385700000000043e+03,-0.000000000000000000e+00
1.414388200000000097e+03,-0.000000000000000000e+00
1.414390599999999949e+03,-0.000000000000000000e+00
1.414393100000000004e+03,-0.000000000000000000e+00
1.414395500000000084e+03,-0.000000000000000000e+00
1.414397899999999936e+03,-0.000000000000000000e+00
1.414400399999999991e+03,-0.000000000000000000e+00
1.414402800000000070e+03,-0.000000000000000000e+00
1.414405299999999897e+03,-0.000000000000000000e+00
1.414407699999999977e+03,-0.000000000000000000e+00
1.414410200000000032e+03,-0.000000000000000000e+00
1.414412600000000111e+03,-0.000000000000000000e+00
1.414414999999999964e+03,-0.000000000000000000e+00
1.414417500000000018e+03,-0.000000000000000000e+00
1.414419900000000098e+03,-0.000000000000000000e+00
1.414422399999999925e+03,-0.000000000000000000e+00
1.414424800000000005e+03,-0.000000000000000000e+00
1.414427200000000084e+03,-0.000000000000000000e+00
1.414429699999999912e+03,-0.000000000000000000e+00
1.414432099999999991e+03,-0.000000000000000000e+00
1.414434600000000046e+03,-0.000000000000000000e+00
1.414436999999999898e+03,-0.000000000000000000e+00
1.414439499999999953e+03,-0.000000000000000000e+00
1.414441900000000032e+03,-0.000000000000000000e+00
1.414444300000000112e+03,-0.000000000000000000e+00
1.414446799999999939e+03,-0.000000000000000000e+00
1.414449200000000019e+03,-0.000000000000000000e+00
1.414451700000000073e+03,-0.000000000000000000e+00
1.414454099999999926e+03,-0.000000000000000000e+00
1.414456500000000005e+03,-0.000000000000000000e+00
1.414459000000000060e+03,-0.000000000000000000e+00
1.414461399999999912e+03,-0.000000000000000000e+00
1.414463899999999967e+03,-0.000000000000000000e+00
1.414466300000000047e+03,-0.000000000000000000e+00
1.414468800000000101e+03,-0.000000000000000000e+00
1.414471199999999953e+03,-0.000000000000000000e+00
1.414473600000000033e+03,-0.000000000000000000e+00
1.414476100000000088e+03,-0.000000000000000000e+00
1.414478499999999940e+03,-0.000000000000000000e+00
1.414480999999999995e+03,-0.000000000000000000e+00
1.414483400000000074e+03,-0.000000000000000000e+00
1.414485799999999927e+03,-0.000000000000000000e+00
1.414488299999999981e+03,-0.000000000000000000e+00
1.414490700000000061e+03,-0.000000000000000000e+00
1.414493199999999888e+03,-0.000000000000000000e+00
1.414495599999999968e+03,-0.000000000000000000e+00
1.414498000000000047e+03,-0.000000000000000000e+00
1.414500500000000102e+03,-0.000000000000000000e+00
1.414502899999999954e+03,-0.000000000000000000e+00
1.414505400000000009e+03,-0.000000000000000000e+00
1.414507800000000088e+03,-0.000000000000000000e+00
1.414510299999999916e+03,-0.000000000000000000e+00
1.414512699999999995e+03,-0.000000000000000000e+00
1.414515100000000075e+03,-0.000000000000000000e+00
1.414517599999999902e+03,-0.000000000000000000e+00
1.414519999999999982e+03,-0.000000000000000000e+00
1.414522500000000036e+03,-0.000000000000000000e+00
1.414524899999999889e+03,-0.000000000000000000e+00
1.414527299999999968e+03,-0.000000000000000000e+00
1.414529800000000023e+03,-0.000000000000000000e+00
1.414532200000000103e+03,-0.000000000000000000e+00
1.414534699999999930e+03,-0.000000000000000000e+00
1.414537100000000009e+03,-0.000000000000000000e+00
1.414539600000000064e+03,-0.000000000000000000e+00
1.414541999999999916e+03,-0.000000000000000000e+00
1.414544399999999996e+03,-0.000000000000000000e+00
1.414546900000000051e+03,-0.000000000000000000e+00
1.414549299999999903e+03,-0.000000000000000000e+00
1.414551799999999957e+03,-0.000000000000000000e+00
1.414554200000000037e+03,-0.000000000000000000e+00
1.414556599999999889e+03,-0.000000000000000000e+00
1.414559099999999944e+03,-0.000000000000000000e+00
1.414561500000000024e+03,-0.000000000000000000e+00
1.414564000000000078e+03,-0.000000000000000000e+00
1.414566399999999931e+03,-0.000000000000000000e+00
1.414568800000000010e+03,-0.000000000000000000e+00
1.414571300000000065e+03,-0.000000000000000000e+00
1.414573699999999917e+03,-0.000000000000000000e+00
1.414576199999999972e+03,-0.000000000000000000e+00
1.414578600000000051e+03,-0.000000000000000000e+00
1.414581100000000106e+03,-0.000000000000000000e+00
1.414583499999999958e+03,-0.000000000000000000e+00
1.414585900000000038e+03,-0.000000000000000000e+00
1.414588400000000092e+03,-0.000000000000000000e+00
1.414590799999999945e+03,-0.000000000000000000e+00
1.414593299999999999e+03,-0.000000000000000000e+00
1.414595700000000079e+03,-0.000000000000000000e+00
1.414598099999999931e+03,-0.000000000000000000e+00
1.414600599999999986e+03,-0.000000000000000000e+00
1.414603000000000065e+03,-0.000000000000000000e+00
1.414605499999999893e+03,-0.000000000000000000e+00
1.414607899999999972e+03,-0.000000000000000000e+00
1.414610400000000027e+03,-0.000000000000000000e+00
1.414612800000000107e+03,-0.000000000000000000e+00
1.414615199999999959e+03,-0.000000000000000000e+00
1.414617700000000013e+03,-0.000000000000000000e+00
1.414620100000000093e+03,-0.000000000000000000e+00
1.414622599999999920e+03,-0.000000000000000000e+00
1.414625000000000000e+03,-0.000000000000000000e+00
1.414627400000000080e+03,-0.000000000000000000e+00
1.414629899999999907e+03,-0.000000000000000000e+00
1.414632299999999987e+03,-0.000000000000000000e+00
1.414634800000000041e+03,-0.000000000000000000e+00
1.414637199999999893e+03,-0.000000000000000000e+00
1.414639599999999973e+03,-0.000000000000000000e+00
1.414642100000000028e+03,-0.000000000000000000e+00
1.414644500000000107e+03,-0.000000000000000000e+00
1.414646999999999935e+03,-0.000000000000000000e+00
1.414649400000000014e+03,-0.000000000000000000e+00
1.414651900000000069e+03,-0.000000000000000000e+00
1.414654299999999921e+03,-0.000000000000000000e+00
1.414656700000000001e+03,-0.000000000000000000e+00
1.414659200000000055e+03,-0.000000000000000000e+00
1.414661599999999908e+03,-0.000000000000000000e+00
1.414664099999999962e+03,-0.000000000000000000e+00
1.414666500000000042e+03,-0.000000000000000000e+00
1.414668899999999894e+03,-0.000000000000000000e+00
1.414671399999999949e+03,-0.000000000000000000e+00
1.414673800000000028e+03,-0.000000000000000000e+00
1.414676300000000083e+03,-0.000000000000000000e+00
1.414678699999999935e+03,-0.000000000000000000e+00
1.414681199999999990e+03,-0.000000000000000000e+00
1.414683600000000069e+03,-0.000000000000000000e+00
1.414685999999999922e+03,-0.000000000000000000e+00
1.414688499999999976e+03,-0.000000000000000000e+00
1.414690900000000056e+03,-0.000000000000000000e+00
1.414693400000000111e+03,-0.000000000000000000e+00
1.414695799999999963e+03,-0.000000000000000000e+00
1.414698200000000043e+03,-0.000000000000000000e+00
1.414700700000000097e+03,-0.000000000000000000e+00
1.414703099999999949e+03,-0.000000000000000000e+00
1.414705600000000004e+03,-0.000000000000000000e+00
1.414708000000000084e+03,-0.000000000000000000e+00
1.414710399999999936e+03,-0.000000000000000000e+00
1.414712899999999991e+03,-0.000000000000000000e+00
1.414715300000000070e+03,-0.000000000000000000e+00
1.414717799999999897e+03,-0.000000000000000000e+00
1.414720199999999977e+03,-0.000000000000000000e+00
1.414722700000000032e+03,-0.000000000000000000e+00
1.414725100000000111e+03,-0.000000000000000000e+00
1.414727499999999964e+03,-0.000000000000000000e+00
1.414730000000000018e+03,-0.000000000000000000e+00
1.414732400000000098e+03,-0.000000000000000000e+00
1.414734899999999925e+03,-0.000000000000000000e+00
1.414737300000000005e+03,-0.000000000000000000e+00
1.414739700000000084e+03,-0.000000000000000000e+00
1.414742199999999912e+03,-0.000000000000000000e+00
1.414744599999999991e+03,-0.000000000000000000e+00
1.414747100000000046e+03,-0.000000000000000000e+00
1.414749499999999898e+03,-0.000000000000000000e+00
1.414751999999999953e+03,-0.000000000000000000e+00
1.414754400000000032e+03,-0.000000000000000000e+00
1.414756800000000112e+03,-0.000000000000000000e+00
1.414759299999999939e+03,-0.000000000000000000e+00
1.414761700000000019e+03,-0.000000000000000000e+00
1.414764200000000073e+03,-0.000000000000000000e+00
1.414766599999999926e+03,-0.000000000000000000e+00
1.414769000000000005e+03,-0.000000000000000000e+00
1.414771500000000060e+03,-0.000000000000000000e+00
1.414773899999999912e+03,-0.000000000000000000e+00
1.414776399999999967e+03,-0.000000000000000000e+00
1.414778800000000047e+03,-0.000000000000000000e+00
1.414781199999999899e+03,-0.000000000000000000e+00
1.414783699999999953e+03,-0.000000000000000000e+00
1.414786100000000033e+03,-0.000000000000000000e+00
1.414788600000000088e+03,-0.000000000000000000e+00
1.414790999999999940e+03,-0.000000000000000000e+00
1.414793499999999995e+03,-0.000000000000000000e+00
1.414795900000000074e+03,-0.000000000000000000e+00
1.414798299999999927e+03,-0.000000000000000000e+00
1.414800799999999981e+03,-0.000000000000000000e+00
1.414803200000000061e+03,-0.000000000000000000e+00
1.414805699999999888e+03,-0.000000000000000000e+00
1.414808099999999968e+03,-0.000000000000000000e+00
1.414810500000000047e+03,-0.000000000000000000e+00
1.414813000000000102e+03,-0.000000000000000000e+00
1.414815399999999954e+03,-0.000000000000000000e+00
1.414817900000000009e+03,-0.000000000000000000e+00
1.414820300000000088e+03,-0.000000000000000000e+00
1.414822799999999916e+03,-0.000000000000000000e+00
1.414825199999999995e+03,-0.000000000000000000e+00
1.414827600000000075e+03,-0.000000000000000000e+00
1.414830099999999902e+03,-0.000000000000000000e+00
1.414832499999999982e+03,-0.000000000000000000e+00
1.414835000000000036e+03,-0.000000000000000000e+00
1.414837399999999889e+03,-0.000000000000000000e+00
1.414839799999999968e+03,-0.000000000000000000e+00
1.414842300000000023e+03,-0.000000000000000000e+00
1.414844700000000103e+03,-0.000000000000000000e+00
1.414847199999999930e+03,-0.000000000000000000e+00
1.414849600000000009e+03,-0.000000000000000000e+00
1.414852100000000064e+03,-0.000000000000000000e+00
1.414854499999999916e+03,-0.000000000000000000e+00
1.414856899999999996e+03,-0.000000000000000000e+00
1.414859400000000051e+03,-0.000000000000000000e+00
1.414861799999999903e+03,-0.000000000000000000e+00
1.414864299999999957e+03,-0.000000000000000000e+00
1.414866700000000037e+03,-0.000000000000000000e+00
1.414869099999999889e+03,-0.000000000000000000e+00
1.414871599999999944e+03,-0.000000000000000000e+00
1.414874000000000024e+03,-0.000000000000000000e+00
1.414876500000000078e+03,-0.000000000000000000e+00
1.414878899999999931e+03,-0.000000000000000000e+00
1.414881300000000010e+03,-0.000000000000000000e+00
1.414883800000000065e+03,-0.000000000000000000e+00
1.414886199999999917e+03,-0.000000000000000000e+00
1.414888699999999972e+03,-0.000000000000000000e+00
1.414891100000000051e+03,-0.000000000000000000e+00
1.414893600000000106e+03,-0.000000000000000000e+00
1.414895999999999958e+03,-0.000000000000000000e+00
1.414898400000000038e+03,-0.000000000000000000e+00
1.414900900000000092e+03,-0.000000000000000000e+00
1.414903299999999945e+03,-0.000000000000000000e+00
1.414905799999999999e+03,-0.000000000000000000e+00
1.414908200000000079e+03,-0.000000000000000000e+00
1.414910599999999931e+03,-0.000000000000000000e+00
1.414913099999999986e+03,-0.000000000000000000e+00
1.414915500000000065e+03,-0.000000000000000000e+00
1.414917999999999893e+03,-0.000000000000000000e+00
1.414920399999999972e+03,-0.000000000000000000e+00
1.414922900000000027e+03,-0.000000000000000000e+00
1.414925300000000107e+03,-0.000000000000000000e+00
1.414927699999999959e+03,-0.000000000000000000e+00
1.414930200000000013e+03,-0.000000000000000000e+00
1.414932600000000093e+03,-0.000000000000000000e+00
1.414935099999999920e+03,-0.000000000000000000e+00
1.414937500000000000e+03,-0.000000000000000000e+00
1.414939900000000080e+03,-0.000000000000000000e+00
1.414942399999999907e+03,-0.000000000000000000e+00
1.414944799999999987e+03,-0.000000000000000000e+00
1.414947300000000041e+03,-0.000000000000000000e+00
1.414949699999999893e+03,-0.000000000000000000e+00
1.414952099999999973e+03,-0.000000000000000000e+00
1.414954600000000028e+03,-0.000000000000000000e+00
1.414957000000000107e+03,-0.000000000000000000e+00
1.414959499999999935e+03,-0.000000000000000000e+00
1.414961900000000014e+03,-0.000000000000000000e+00
1.414964400000000069e+03,-0.000000000000000000e+00
1.414966799999999921e+03,-0.000000000000000000e+00
1.414969200000000001e+03,-0.000000000000000000e+00
1.414971700000000055e+03,-0.000000000000000000e+00
1.414974099999999908e+03,-0.000000000000000000e+00
1.414976599999999962e+03,-0.000000000000000000e+00
1.414979000000000042e+03,-0.000000000000000000e+00
1.414981399999999894e+03,-0.000000000000000000e+00
1.414983899999999949e+03,-0.000000000000000000e+00
1.414986300000000028e+03,-0.000000000000000000e+00
1.414988800000000083e+03,-0.000000000000000000e+00
1.414991199999999935e+03,-0.000000000000000000e+00
1.414993699999999990e+03,-0.000000000000000000e+00
1.414996100000000069e+03,-0.000000000000000000e+00
1.414998499999999922e+03,-0.000000000000000000e+00
1.415000999999999976e+03,-2.802280044555664062e+01
1.415003400000000056e+03,-2.802440071105957031e+01
1.415005900000000111e+03,-2.801350021362304688e+01
1.415008299999999963e+03,-2.798570060729980469e+01
1.415010700000000043e+03,-2.792919921875000000e+01
1.415013200000000097e+03,-2.783049964904785156e+01
1.415015599999999949e+03,-2.770619964599609375e+01
1.415018100000000004e+03,-2.761750030517578125e+01
1.415020500000000084e+03,-2.762500000000000000e+01
1.415022899999999936e+03,-2.772430038452148438e+01
1.415025399999999991e+03,-2.784269905090332031e+01
1.415027800000000070e+03,-2.790399932861328125e+01
1.415030299999999897e+03,-2.789369964599609375e+01
1.415032699999999977e+03,-2.786790084838867188e+01
1.415035200000000032e+03,-2.790469932556152344e+01
1.415037600000000111e+03,-2.803289985656738281e+01
1.415039999999999964e+03,-2.819930076599121094e+01
1.415042500000000018e+03,-2.831150054931640625e+01
1.415044900000000098e+03,-2.831640052795410156e+01
1.415047399999999925e+03,-2.823500061035156250e+01
1.415049800000000005e+03,-2.812220001220703125e+01
1.415052200000000084e+03,-2.801749992370605469e+01
1.415054699999999912e+03,-2.794650077819824219e+01
1.415057099999999991e+03,-2.794540023803710938e+01
1.415059600000000046e+03,-2.804500007629394531e+01
1.415061999999999898e+03,-2.821920013427734375e+01
1.415064499999999953e+03,-2.837039947509765625e+01
1.415066900000000032e+03,-2.839909934997558594e+01
1.415069300000000112e+03,-2.830069923400878906e+01
1.415071799999999939e+03,-2.818020057678222656e+01
1.415074200000000019e+03,-2.815769958496093750e+01
1.415076700000000073e+03,-2.825989913940429688e+01
1.415079099999999926e+03,-2.840559959411621094e+01
1.415081500000000005e+03,-2.849110031127929688e+01
1.415084000000000060e+03,-2.848139953613281250e+01
1.415086399999999912e+03,-2.841290092468261719e+01
1.415088899999999967e+03,-2.831970024108886719e+01
1.415091300000000047e+03,-2.818569946289062500e+01
1.415093800000000101e+03,-2.798570060729980469e+01
1.415096199999999953e+03,-2.775239944458007812e+01
1.415098600000000033e+03,-2.756649971008300781e+01
1.415101100000000088e+03,-2.747929954528808594e+01
1.415103499999999940e+03,-2.747349929809570312e+01
1.415105999999999995e+03,-2.750860023498535156e+01
1.415108400000000074e+03,-2.757410049438476562e+01
1.415110799999999927e+03,-2.767519950866699219e+01
1.415113299999999981e+03,-2.779360008239746094e+01
1.415115700000000061e+03,-2.788820075988769531e+01
1.415118199999999888e+03,-2.792799949645996094e+01
1.415120599999999968e+03,-2.791250038146972656e+01
1.415123000000000047e+03,-2.787299919128417969e+01
1.415125500000000102e+03,-2.786009979248046875e+01
1.415127899999999954e+03,-2.791690063476562500e+01
1.415130400000000009e+03,-2.804170036315917969e+01
1.415132800000000088e+03,-2.817989921569824219e+01
1.415135299999999916e+03,-2.826849937438964844e+01
1.415137699999999995e+03,-2.829560089111328125e+01
1.415140100000000075e+03,-2.830870056152343750e+01
1.415142599999999902e+03,-2.835700035095214844e+01
1.415144999999999982e+03,-2.843239974975585938e+01
1.415147500000000036e+03,-2.847620010375976562e+01
1.415149899999999889e+03,-2.843510055541992188e+01
1.415152299999999968e+03,-2.830509948730468750e+01
1.415154800000000023e+03,-2.813570022583007812e+01
1.415157200000000103e+03,-2.799580001831054688e+01
1.415159699999999930e+03,-2.791860008239746094e+01
1.415162100000000009e+03,-2.787319946289062500e+01
1.415164600000000064e+03,-2.781139945983886719e+01
1.415166999999999916e+03,-2.773139953613281250e+01
1.415169399999999996e+03,-2.767049980163574219e+01
1.415171900000000051e+03,-2.765480041503906250e+01
1.415174299999999903e+03,-2.768950080871582031e+01
1.415176799999999957e+03,-2.777479934692382812e+01
1.415179200000000037e+03,-2.789620018005371094e+01
1.415181599999999889e+03,-2.801329994201660156e+01
1.415184099999999944e+03,-2.808819961547851562e+01
1.415186500000000024e+03,-2.811599922180175781e+01
1.415189000000000078e+03,-2.811520004272460938e+01
1.415191399999999931e+03,-2.810280036926269531e+01
1.415193800000000010e+03,-2.808160018920898438e+01
1.415196300000000065e+03,-2.803840065002441406e+01
1.415198699999999917e+03,-2.794960021972656250e+01
1.415201199999999972e+03,-2.781279945373535156e+01
1.415203600000000051e+03,-2.767930030822753906e+01
1.415206100000000106e+03,-2.762529945373535156e+01
1.415208499999999958e+03,-2.767600059509277344e+01
1.415210900000000038e+03,-2.777720069885253906e+01
1.415213400000000092e+03,-2.784959983825683594e+01
1.415215799999999945e+03,-2.785169982910156250e+01
1.415218299999999999e+03,-2.779269981384277344e+01
1.415220700000000079e+03,-2.771269989013671875e+01
1.415223099999999931e+03,-2.766230010986328125e+01
1.415225599999999986e+03,-2.767390060424804688e+01
1.415228000000000065e+03,-2.772809982299804688e+01
1.415230499999999893e+03,-2.776799964904785156e+01
1.415232899999999972e+03,-2.776309967041015625e+01
1.415235400000000027e+03,-2.774040031433105469e+01
1.415237800000000107e+03,-2.774360084533691406e+01
1.415240199999999959e+03,-2.778319931030273438e+01
1.415242700000000013e+03,-2.783679962158203125e+01
1.415245100000000093e+03,-2.787500000000000000e+01
1.415247599999999920e+03,-2.788269996643066406e+01
1.415250000000000000e+03,-2.786899948120117188e+01
1.415252400000000080e+03,-2.786079978942871094e+01
1.415254899999999907e+03,-2.788150024414062500e+01
1.415257299999999987e+03,-2.793560028076171875e+01
1.415259800000000041e+03,-2.801079940795898438e+01
1.415262199999999893e+03,-2.809189987182617188e+01
1.415264599999999973e+03,-2.817130088806152344e+01
1.415267100000000028e+03,-2.824080085754394531e+01
1.415269500000000107e+03,-2.827809906005859375e+01
1.415271999999999935e+03,-2.825090026855468750e+01
1.415274400000000014e+03,-2.814599990844726562e+01
1.415276900000000069e+03,-2.799839973449707031e+01
1.415279299999999921e+03,-2.788059997558593750e+01
1.415281700000000001e+03,-2.784650039672851562e+01
1.415284200000000055e+03,-2.788129997253417969e+01
1.415286599999999908e+03,-2.792029953002929688e+01
1.415289099999999962e+03,-2.792160034179687500e+01
1.415291500000000042e+03,-2.790819931030273438e+01
1.415293899999999894e+03,-2.793939971923828125e+01
1.415296399999999949e+03,-2.804789924621582031e+01
1.415298800000000028e+03,-2.820369911193847656e+01
1.415301300000000083e+03,-2.832909965515136719e+01
1.415303699999999935e+03,-2.834720039367675781e+01
1.415306199999999990e+03,-2.822599983215332031e+01
1.415308600000000069e+03,-2.799769973754882812e+01
1.415310999999999922e+03,-2.775589942932128906e+01
1.415313499999999976e+03,-2.760829925537109375e+01
1.415315900000000056e+03,-2.760239982604980469e+01
1.415318400000000111e+03,-2.769939994812011719e+01
1.415320799999999963e+03,-2.782550048828125000e+01
1.415323200000000043e+03,-2.792919921875000000e+01
1.415325700000000097e+03,-2.799130058288574219e+01
1.415328099999999949e+03,-2.801510047912597656e+01
1.415330600000000004e+03,-2.802449989318847656e+01
1.415333000000000084e+03,-2.804929924011230469e+01
1.415335399999999936e+03,-2.809110069274902344e+01
1.415337899999999991e+03,-2.810779953002929688e+01
1.415340300000000070e+03,-2.804649925231933594e+01
1.415342799999999897e+03,-2.789579963684082031e+01
1.415345199999999977e+03,-2.770949935913085938e+01
1.415347700000000032e+03,-2.757530021667480469e+01
1.415350100000000111e+03,-2.755419921875000000e+01
1.415352499999999964e+03,-2.764130020141601562e+01
1.415355000000000018e+03,-2.777659988403320312e+01
1.415357400000000098e+03,-2.788319969177246094e+01
1.415359899999999925e+03,-2.790579986572265625e+01
1.415362300000000005e+03,-2.783530044555664062e+01
1.415364700000000084e+03,-2.770779991149902344e+01
