1.416551300000000083e+03,-2.424589920043945312e+01
1.416553699999999935e+03,-2.417350006103515625e+01
1.416556199999999990e+03,-2.400790023803710938e+01
1.416558600000000069e+03,-2.379520034790039062e+01
1.416560999999999922e+03,-2.360429954528808594e+01
1.416563499999999976e+03,-2.349930000305175781e+01
1.416565900000000056e+03,-2.350749969482421875e+01
1.416568400000000111e+03,-2.360530090332031250e+01
1.416570799999999963e+03,-2.373159980773925781e+01
1.416573200000000043e+03,-2.381870079040527344e+01
1.416575700000000097e+03,-2.382430076599121094e+01
1.416578099999999949e+03,-2.375830078125000000e+01
1.416580600000000004e+03,-2.367950057983398438e+01
1.416583000000000084e+03,-2.364100074768066406e+01
1.416585399999999936e+03,-2.364209938049316406e+01
1.416587899999999991e+03,-2.365439987182617188e+01
1.416590300000000070e+03,-2.367659950256347656e+01
1.416592799999999897e+03,-2.372559928894042969e+01
1.416595199999999977e+03,-2.378429985046386719e+01
1.416597700000000032e+03,-2.379730033874511719e+01
1.416600100000000111e+03,-2.373320007324218750e+01
1.416602499999999964e+03,-2.362969970703125000e+01
1.416605000000000018e+03,-2.355109977722167969e+01
1.416607400000000098e+03,-2.350970077514648438e+01
1.416609899999999925e+03,-2.346220016479492188e+01
1.416612300000000005e+03,-2.338170051574707031e+01
1.416614700000000084e+03,-2.329540061950683594e+01
1.416617199999999912e+03,-2.323570060729980469e+01
1.416619599999999991e+03,-2.318650054931640625e+01
1.416622100000000046e+03,-2.310700035095214844e+01
1.416624499999999898e+03,-2.299769973754882812e+01
1.416626999999999953e+03,-2.292099952697753906e+01
1.416629400000000032e+03,-2.294569969177246094e+01
1.416631800000000112e+03,-2.307659912109375000e+01
1.416634299999999939e+03,-2.324950027465820312e+01
1.416636700000000019e+03,-2.339310073852539062e+01
1.416639200000000073e+03,-2.347830009460449219e+01
1.416641599999999926e+03,-2.350550079345703125e+01
1.416644000000000005e+03,-2.348469924926757812e+01
1.416646500000000060e+03,-2.345000076293945312e+01
1.416648899999999912e+03,-2.346139907836914062e+01
1.416651399999999967e+03,-2.355859947204589844e+01
1.416653800000000047e+03,-2.372039985656738281e+01
1.416656199999999899e+03,-2.389039993286132812e+01
1.416658699999999953e+03,-2.403179931640625000e+01
1.416661100000000033e+03,-2.413960075378417969e+01
1.416663600000000088e+03,-2.421459960937500000e+01
1.416665999999999940e+03,-2.424799919128417969e+01
1.416668499999999995e+03,-2.423069953918457031e+01
1.416670900000000074e+03,-2.416830062866210938e+01
1.416673299999999927e+03,-2.408760070800781250e+01
1.416675799999999981e+03,-2.402179908752441406e+01
1.416678200000000061e+03,-2.397450065612792969e+01
1.416680699999999888e+03,-2.390369987487792969e+01
1.416683099999999968e+03,-2.375679969787597656e+01
1.416685500000000047e+03,-2.352459907531738281e+01
1.416688000000000102e+03,-2.325900077819824219e+01
1.416690399999999954e+03,-2.303989982604980469e+01
1.416692900000000009e+03,-2.292449951171875000e+01
1.416695300000000088e+03,-2.291930007934570312e+01
1.416697799999999916e+03,-2.298369979858398438e+01
1.416700199999999995e+03,-2.305279922485351562e+01
1.416702600000000075e+03,-2.307430076599121094e+01
1.416705099999999902e+03,-2.304540061950683594e+01
1.416707499999999982e+03,-2.301770019531250000e+01
1.416710000000000036e+03,-2.305660057067871094e+01
1.416712399999999889e+03,-2.319199943542480469e+01
1.416714799999999968e+03,-2.339769935607910156e+01
1.416717300000000023e+03,-2.361039924621582031e+01
1.416719700000000103e+03,-2.376729965209960938e+01
1.416722199999999930e+03,-2.383769989013671875e+01
1.416724600000000009e+03,-2.383160018920898438e+01
1.416727100000000064e+03,-2.378599929809570312e+01
1.416729499999999916e+03,-2.374090003967285156e+01
1.416731899999999996e+03,-2.371800041198730469e+01
1.416734400000000051e+03,-2.371260070800781250e+01
1.416736799999999903e+03,-2.370879936218261719e+01
1.416739299999999957e+03,-2.370890045166015625e+01
1.416741700000000037e+03,-2.373810005187988281e+01
1.416744099999999889e+03,-2.380220031738281250e+01
1.416746599999999944e+03,-2.385449981689453125e+01
1.416749000000000024e+03,-2.382659912109375000e+01
1.416751500000000078e+03,-2.369230079650878906e+01
1.416753899999999931e+03,-2.349049949645996094e+01
1.416756300000000010e+03,-2.329179954528808594e+01
1.416758800000000065e+03,-2.315220069885253906e+01
1.416761199999999917e+03,-2.308329963684082031e+01
1.416763699999999972e+03,-2.305010032653808594e+01
1.416766100000000051e+03,-2.300169944763183594e+01
1.416768600000000106e+03,-2.291819953918457031e+01
1.416770999999999958e+03,-2.283079910278320312e+01
1.416773400000000038e+03,-2.279599952697753906e+01
1.416775900000000092e+03,-2.284830093383789062e+01
1.416778299999999945e+03,-2.297179985046386719e+01
1.416780799999999999e+03,-2.311879920959472656e+01
1.416783200000000079e+03,-2.323539924621582031e+01
1.416785599999999931e+03,-2.326600074768066406e+01
1.416788099999999986e+03,-2.316939926147460938e+01
1.416790500000000065e+03,-2.296629905700683594e+01
1.416792999999999893e+03,-2.275539970397949219e+01
1.416795399999999972e+03,-2.265570068359375000e+01
1.416797900000000027e+03,-2.272489929199218750e+01
1.416800300000000107e+03,-2.292420005798339844e+01
1.416802699999999959e+03,-2.315229988098144531e+01
1.416805200000000013e+03,-2.331739997863769531e+01
1.416807600000000093e+03,-2.338829994201660156e+01
1.416810099999999920e+03,-2.339150047302246094e+01
1.416812500000000000e+03,-2.336140060424804688e+01
1.416814900000000080e+03,-2.329240036010742188e+01
1.416817399999999907e+03,-2.315119934082031250e+01
1.416819799999999987e+03,-2.294269943237304688e+01
1.416822300000000041e+03,-2.273940086364746094e+01
1.416824699999999893e+03,-2.262980079650878906e+01
1.416827099999999973e+03,-2.264539909362792969e+01
1.416829600000000028e+03,-2.274090003967285156e+01
1.416832000000000107e+03,-2.284029960632324219e+01
1.416834499999999935e+03,-2.290439987182617188e+01
1.416836900000000014e+03,-2.295429992675781250e+01
1.416839400000000069e+03,-2.302239990234375000e+01
1.416841799999999921e+03,-2.309399986267089844e+01
1.416844200000000001e+03,-2.311540031433105469e+01
1.416846700000000055e+03,-2.305940055847167969e+01
1.416849099999999908e+03,-2.297719955444335938e+01
1.416851599999999962e+03,-2.297870063781738281e+01
1.416854000000000042e+03,-2.314259910583496094e+01
1.416856399999999894e+03,-2.343740081787109375e+01
1.416858899999999949e+03,-2.373749923706054688e+01
1.416861300000000028e+03,-2.391620063781738281e+01
1.416863800000000083e+03,-2.392169952392578125e+01
1.416866199999999935e+03,-2.378599929809570312e+01
1.416868699999999990e+03,-2.359180068969726562e+01
1.416871100000000069e+03,-2.343009948730468750e+01
1.416873499999999922e+03,-2.335269927978515625e+01
1.416875999999999976e+03,-2.334239959716796875e+01
1.416878400000000056e+03,-2.334390068054199219e+01
1.416880900000000111e+03,-2.333060073852539062e+01
1.416883299999999963e+03,-2.331609916687011719e+01
1.416885700000000043e+03,-2.330620002746582031e+01
1.416888200000000097e+03,-2.328039932250976562e+01
1.416890599999999949e+03,-2.323119926452636719e+01
1.416893100000000004e+03,-2.318510055541992188e+01
1.416895500000000084e+03,-2.316650009155273438e+01
1.416897899999999936e+03,-2.316020011901855469e+01
1.416900399999999991e+03,-2.312269973754882812e+01
1.416902800000000070e+03,-2.302560043334960938e+01
1.416905299999999897e+03,-2.288750076293945312e+01
1.416907699999999977e+03,-2.276119995117187500e+01
1.416910200000000032e+03,-2.268779945373535156e+01
1.416912600000000111e+03,-2.266209983825683594e+01
1.416914999999999964e+03,-2.265089988708496094e+01
1.416917500000000018e+03,-2.264259910583496094e+01
1.416919900000000098e+03,-2.267029953002929688e+01
1.416922399999999925e+03,-2.276700019836425781e+01
1.416924800000000005e+03,-2.290500068664550781e+01
1.416927200000000084e+03,-2.301090049743652344e+01
1.416929699999999912e+03,-2.304059982299804688e+01
1.416932099999999991e+03,-2.301679992675781250e+01
1.416934600000000046e+03,-2.298909950256347656e+01
1.416936999999999898e+03,-2.298279953002929688e+01
1.416939499999999953e+03,-2.298559951782226562e+01
1.416941900000000032e+03,-2.296520042419433594e+01
1.416944300000000112e+03,-2.289809989929199219e+01
1.416946799999999939e+03,-2.280360031127929688e+01
1.416949200000000019e+03,-2.275110054016113281e+01
1.416951700000000073e+03,-2.281060028076171875e+01
1.416954099999999926e+03,-2.298749923706054688e+01
1.416956500000000005e+03,-2.321069908142089844e+01
1.416959000000000060e+03,-2.338010025024414062e+01
1.416961399999999912e+03,-2.342060089111328125e+01
1.416963899999999967e+03,-2.331509971618652344e+01
1.416966300000000047e+03,-2.311050033569335938e+01
1.416968800000000101e+03,-2.289030075073242188e+01
1.416971199999999953e+03,-2.272150039672851562e+01
1.416973600000000033e+03,-2.261409950256347656e+01
1.416976100000000088e+03,-2.252879905700683594e+01
1.416978499999999940e+03,-2.242889976501464844e+01
1.416980999999999995e+03,-2.232559967041015625e+01
1.416983400000000074e+03,-2.226199913024902344e+01
1.416985799999999927e+03,-2.225309944152832031e+01
1.416988299999999981e+03,-2.225889968872070312e+01
1.416990700000000061e+03,-2.223119926452636719e+01
1.416993199999999888e+03,-2.218059921264648438e+01
1.416995599999999968e+03,-2.217280006408691406e+01
1.416998000000000047e+03,-2.224790000915527344e+01
1.417000500000000102e+03,-2.236849975585937500e+01
1.417002899999999954e+03,-2.245660018920898438e+01
1.417005400000000009e+03,-2.245870018005371094e+01
1.417007800000000088e+03,-2.238249969482421875e+01
1.417010299999999916e+03,-2.229920005798339844e+01
1.417012699999999995e+03,-2.231159973144531250e+01
1.417015100000000075e+03,-2.249580001831054688e+01
1.417017599999999902e+03,-2.284749984741210938e+01
1.417019999999999982e+03,-2.326519966125488281e+01
1.417022500000000036e+03,-2.358209991455078125e+01
1.417024899999999889e+03,-2.364900016784667969e+01
1.417027299999999968e+03,-2.342749977111816406e+01
1.417029800000000023e+03,-2.302109909057617188e+01
1.417032200000000103e+03,-2.260950088500976562e+01
1.417034699999999930e+03,-2.233799934387207031e+01
1.417037100000000009e+03,-2.225000000000000000e+01
1.417039600000000064e+03,-2.229369926452636719e+01
1.417041999999999916e+03,-2.237089920043945312e+01
1.417044399999999996e+03,-2.239049911499023438e+01
1.417046900000000051e+03,-2.231570053100585938e+01
1.417049299999999903e+03,-2.218600082397460938e+01
1.417051799999999957e+03,-2.209000015258789062e+01
1.417054200000000037e+03,-2.210320091247558594e+01
1.417056599999999889e+03,-2.223010063171386719e+01
1.417059099999999944e+03,-2.240279960632324219e+01
1.417061500000000024e+03,-2.254439926147460938e+01
1.417064000000000078e+03,-2.263100051879882812e+01
1.417066399999999931e+03,-2.268899917602539062e+01
1.417068800000000010e+03,-2.274799919128417969e+01
1.417071300000000065e+03,-2.281089973449707031e+01
1.417073699999999917e+03,-2.285610008239746094e+01
1.417076199999999972e+03,-2.286210060119628906e+01
1.417078600000000051e+03,-2.283679962158203125e+01
1.417081100000000106e+03,-2.282049942016601562e+01
1.417083499999999958e+03,-2.285040092468261719e+01
1.417085900000000038e+03,-2.292600059509277344e+01
1.417088400000000092e+03,-2.301370048522949219e+01
1.417090799999999945e+03,-2.307729911804199219e+01
1.417093299999999999e+03,-2.309429931640625000e+01
1.417095700000000079e+03,-2.305690002441406250e+01
1.417098099999999931e+03,-2.297380065917968750e+01
1.417100599999999986e+03,-2.285849952697753906e+01
1.417103000000000065e+03,-2.271310043334960938e+01
1.417105499999999893e+03,-2.254229927062988281e+01
1.417107899999999972e+03,-2.238330078125000000e+01
1.417110400000000027e+03,-2.229199981689453125e+01
1.417112800000000107e+03,-2.229420089721679688e+01
1.417115199999999959e+03,-2.237319946289062500e+01
1.417117700000000013e+03,-2.249729919433593750e+01
1.417120100000000093e+03,-2.263450050354003906e+01
1.417122599999999920e+03,-2.274510002136230469e+01
1.417125000000000000e+03,-2.279179954528808594e+01
1.417127400000000080e+03,-2.276670074462890625e+01
1.417129899999999907e+03,-2.269989967346191406e+01
1.417132299999999987e+03,-2.262430000305175781e+01
1.417134800000000041e+03,-2.253380012512207031e+01
1.417137199999999893e+03,-2.240239906311035156e+01
1.417139599999999973e+03,-2.225099945068359375e+01
1.417142100000000028e+03,-2.215189933776855469e+01
1.417144500000000107e+03,-2.214270019531250000e+01
1.417146999999999935e+03,-2.217440032958984375e+01
1.417149400000000014e+03,-2.217020034790039062e+01
1.417151900000000069e+03,-2.210260009765625000e+01
1.417154299999999921e+03,-2.200250053405761719e+01
1.417156700000000001e+03,-2.192709922790527344e+01
1.417159200000000055e+03,-2.193140029907226562e+01
1.417161599999999908e+03,-2.203269958496093750e+01
1.417164099999999962e+03,-2.218639945983886719e+01
1.417166500000000042e+03,-2.231819915771484375e+01
1.417168899999999894e+03,-2.238450050354003906e+01
1.417171399999999949e+03,-2.238710021972656250e+01
1.417173800000000028e+03,-2.233219909667968750e+01
1.417176300000000083e+03,-2.220450019836425781e+01
1.417178699999999935e+03,-2.199830055236816406e+01
1.417181199999999990e+03,-2.176359939575195312e+01
1.417183600000000069e+03,-2.160490036010742188e+01
1.417185999999999922e+03,-2.161179924011230469e+01
1.417188499999999976e+03,-2.178400039672851562e+01
1.417190900000000056e+03,-2.202799987792968750e+01
1.417193400000000111e+03,-2.223019981384277344e+01
1.417195799999999963e+03,-2.232699966430664062e+01
1.417198200000000043e+03,-2.231800079345703125e+01
1.417200700000000097e+03,-2.223460006713867188e+01
1.417203099999999949e+03,-2.211000061035156250e+01
1.417205600000000004e+03,-2.197680091857910156e+01
1.417208000000000084e+03,-2.187339973449707031e+01
1.417210399999999936e+03,-2.183020019531250000e+01
1.417212899999999991e+03,-2.185070037841796875e+01
1.417215300000000070e+03,-2.191810035705566406e+01
1.417217799999999897e+03,-2.201580047607421875e+01
1.417220199999999977e+03,-2.212829971313476562e+01
1.417222700000000032e+03,-2.223609924316406250e+01
1.417225100000000111e+03,-2.233469963073730469e+01
1.417227499999999964e+03,-2.244949913024902344e+01
1.417230000000000018e+03,-2.259779930114746094e+01
1.417232400000000098e+03,-2.273550033569335938e+01
1.417234899999999925e+03,-2.277569961547851562e+01
1.417237300000000005e+03,-2.267679977416992188e+01
1.417239700000000084e+03,-2.250250053405761719e+01
1.417242199999999912e+03,-2.237560081481933594e+01
1.417244599999999991e+03,-2.235639953613281250e+01
1.417247100000000046e+03,-2.237770080566406250e+01
1.417249499999999898e+03,-2.231340026855468750e+01
1.417251999999999953e+03,-2.210460090637207031e+01
1.417254400000000032e+03,-2.180870056152343750e+01
1.417256800000000112e+03,-2.154430007934570312e+01
1.417259299999999939e+03,-2.140369987487792969e+01
1.417261700000000019e+03,-2.139920043945312500e+01
1.417264200000000073e+03,-2.146929931640625000e+01
1.417266599999999926e+03,-2.153479957580566406e+01
1.417269000000000005e+03,-2.155629920959472656e+01
1.417271500000000060e+03,-2.155620002746582031e+01
1.417273899999999912e+03,-2.159180068969726562e+01
1.417276399999999967e+03,-2.170199966430664062e+01
1.417278800000000047e+03,-2.186520004272460938e+01
1.417281199999999899e+03,-2.200939941406250000e+01
1.417283699999999953e+03,-2.207309913635253906e+01
1.417286100000000033e+03,-2.205620002746582031e+01
1.417288600000000088e+03,-2.201040077209472656e+01
1.417290999999999940e+03,-2.199040031433105469e+01
1.417293499999999995e+03,-2.202280044555664062e+01
1.417295900000000074e+03,-2.210339927673339844e+01
1.417298299999999927e+03,-2.219890022277832031e+01
1.417300799999999981e+03,-2.226020050048828125e+01
1.417303200000000061e+03,-2.225740051269531250e+01
1.417305699999999888e+03,-2.220140075683593750e+01
1.417308099999999968e+03,-2.212170028686523438e+01
1.417310500000000047e+03,-2.203540039062500000e+01
1.417313000000000102e+03,-2.195039939880371094e+01
1.417315399999999954e+03,-2.189010047912597656e+01
1.417317900000000009e+03,-2.188820075988769531e+01
1.417320300000000088e+03,-2.194540023803710938e+01
1.417322799999999916e+03,-2.201460075378417969e+01
1.417325199999999995e+03,-2.204389953613281250e+01
1.417327600000000075e+03,-2.201899909973144531e+01
1.417330099999999902e+03,-2.195030021667480469e+01
1.417332499999999982e+03,-2.184589958190917969e+01
1.417335000000000036e+03,-2.171850013732910156e+01
1.417337399999999889e+03,-2.159670066833496094e+01
1.417339799999999968e+03,-2.150340080261230469e+01
1.417342300000000023e+03,-2.143330001831054688e+01
1.417344700000000103e+03,-2.137330055236816406e+01
1.417347199999999930e+03,-2.134410095214843750e+01
1.417349600000000009e+03,-2.139949989318847656e+01
1.417352100000000064e+03,-2.155839920043945312e+01
1.417354499999999916e+03,-2.175900077819824219e+01
1.417356899999999996e+03,-2.190909957885742188e+01
1.417359400000000051e+03,-2.196719932556152344e+01
1.417361799999999903e+03,-2.194589996337890625e+01
1.417364299999999957e+03,-2.186770057678222656e+01
1.417366700000000037e+03,-2.175289916992187500e+01
1.417369099999999889e+03,-2.163559913635253906e+01
1.417371599999999944e+03,-2.155509948730468750e+01
1.417374000000000024e+03,-2.153409957885742188e+01
1.417376500000000078e+03,-2.158149909973144531e+01
1.417378899999999931e+03,-2.170520019531250000e+01
1.417381300000000010e+03,-2.189809989929199219e+01
1.417383800000000065e+03,-2.212100028991699219e+01
1.417386199999999917e+03,-2.232500076293945312e+01
1.417388699999999972e+03,-2.248559951782226562e+01
1.417391100000000051e+03,-2.260519981384277344e+01
1.417393600000000106e+03,-2.268029975891113281e+01
1.417395999999999958e+03,-2.267280006408691406e+01
1.417398400000000038e+03,-2.252980041503906250e+01
1.417400900000000092e+03,-2.225519943237304688e+01
1.417403299999999945e+03,-2.194499969482421875e+01
1.417405799999999999e+03,-2.171400070190429688e+01
1.417408200000000079e+03,-2.159840011596679688e+01
1.417410599999999931e+03,-2.155500030517578125e+01
1.417413099999999986e+03,-2.153269958496093750e+01
1.417415500000000065e+03,-2.151499938964843750e+01
1.417417999999999893e+03,-2.150779914855957031e+01
1.417420399999999972e+03,-2.151860046386718750e+01
1.417422900000000027e+03,-2.155260086059570312e+01
1.417425300000000107e+03,-2.161829948425292969e+01
1.417427699999999959e+03,-2.172820091247558594e+01
1.417430200000000013e+03,-2.188809967041015625e+01
1.417432600000000093e+03,-2.208860015869140625e+01
1.417435099999999920e+03,-2.230520057678222656e+01
1.417437500000000000e+03,-2.248929977416992188e+01
1.417439900000000080e+03,-2.256080055236816406e+01
1.417442399999999907e+03,-2.244739913940429688e+01
1.417444799999999987e+03,-2.215870094299316406e+01
1.417447300000000041e+03,-2.181180000305175781e+01
1.417449699999999893e+03,-2.156200027465820312e+01
1.417452099999999973e+03,-2.149720001220703125e+01
1.417454600000000028e+03,-2.159480094909667969e+01
1.417457000000000107e+03,-2.175720024108886719e+01
1.417459499999999935e+03,-2.186940002441406250e+01
1.417461900000000014e+03,-2.183169937133789062e+01
1.417464400000000069e+03,-2.159309959411621094e+01
1.417466799999999921e+03,-2.119939994812011719e+01
1.417469200000000001e+03,-2.080780029296875000e+01
1.417471700000000055e+03,-2.060770034790039062e+01
1.417474099999999908e+03,-2.067729949951171875e+01
1.417476599999999962e+03,-2.091360092163085938e+01
1.417479000000000042e+03,-2.112859916687011719e+01
1.417481399999999894e+03,-2.121470069885253906e+01
1.417483899999999949e+03,-2.120630073547363281e+01
1.417486300000000028e+03,-2.120330047607421875e+01
1.417488800000000083e+03,-2.126969909667968750e+01
1.417491199999999935e+03,-2.140589904785156250e+01
1.417493699999999990e+03,-2.158539962768554688e+01
1.417496100000000069e+03,-2.178459930419921875e+01
1.417498499999999922e+03,-2.197050094604492188e+01
1.417500999999999976e+03,-2.208139991760253906e+01
1.417503400000000056e+03,-2.205039978027343750e+01
1.417505900000000111e+03,-2.185930061340332031e+01
1.417508299999999963e+03,-2.157229995727539062e+01
1.417510700000000043e+03,-2.131469917297363281e+01
1.417513200000000097e+03,-2.119809913635253906e+01
1.417515599999999949e+03,-2.125069999694824219e+01
1.417518100000000004e+03,-2.140749931335449219e+01
1.417520500000000084e+03,-2.156139945983886719e+01
1.417522899999999936e+03,-2.163010025024414062e+01
1.417525399999999991e+03,-2.160670089721679688e+01
1.417527800000000070e+03,-2.155929946899414062e+01
1.417530299999999897e+03,-2.155800056457519531e+01
1.417532699999999977e+03,-2.159149932861328125e+01
1.417535200000000032e+03,-2.157609939575195312e+01
1.417537600000000111e+03,-2.146209907531738281e+01
1.417539999999999964e+03,-2.130369949340820312e+01
1.417542500000000018e+03,-2.119939994812011719e+01
1.417544900000000098e+03,-2.117970085144042969e+01
1.417547399999999925e+03,-2.118420028686523438e+01
1.417549800000000005e+03,-2.114859962463378906e+01
1.417552200000000084e+03,-2.108270072937011719e+01
1.417554699999999912e+03,-2.104619979858398438e+01
1.417557099999999991e+03,-2.106439971923828125e+01
1.417559600000000046e+03,-2.109379959106445312e+01
1.417561999999999898e+03,-2.107259941101074219e+01
1.417564499999999953e+03,-2.099909973144531250e+01
1.417566900000000032e+03,-2.093840026855468750e+01
1.417569300000000112e+03,-2.094370079040527344e+01
1.417571799999999939e+03,-2.099760055541992188e+01
1.417574200000000019e+03,-2.105019950866699219e+01
1.417576700000000073e+03,-2.108040046691894531e+01
1.417579099999999926e+03,-2.110260009765625000e+01
1.417581500000000005e+03,-2.114019966125488281e+01
1.417584000000000060e+03,-2.121319961547851562e+01
1.417586399999999912e+03,-2.133499908447265625e+01
1.417588899999999967e+03,-2.150099945068359375e+01
1.417591300000000047e+03,-2.167110061645507812e+01
1.417593800000000101e+03,-2.177829933166503906e+01
1.417596199999999953e+03,-2.177659988403320312e+01
1.417598600000000033e+03,-2.168709945678710938e+01
1.417601100000000088e+03,-2.158069992065429688e+01
1.417603499999999940e+03,-2.150860023498535156e+01
1.417605999999999995e+03,-2.145949935913085938e+01
1.417608400000000074e+03,-2.138689994812011719e+01
1.417610799999999927e+03,-2.126639938354492188e+01
1.417613299999999981e+03,-2.112080001831054688e+01
1.417615700000000061e+03,-2.099889945983886719e+01
1.417618199999999888e+03,-2.093449974060058594e+01
1.417620599999999968e+03,-2.093020057678222656e+01
1.417623000000000047e+03,-2.097290039062500000e+01
1.417625500000000102e+03,-2.105159950256347656e+01
1.417627899999999954e+03,-2.115600013732910156e+01
1.417630400000000009e+03,-2.126899909973144531e+01
1.417632800000000088e+03,-2.136079978942871094e+01
1.417635299999999916e+03,-2.139579963684082031e+01
1.417637699999999995e+03,-2.135650062561035156e+01
1.417640100000000075e+03,-2.126619911193847656e+01
1.417642599999999902e+03,-2.118099975585937500e+01
1.417644999999999982e+03,-2.115469932556152344e+01
1.417647500000000036e+03,-2.119529914855957031e+01
1.417649899999999889e+03,-2.124880027770996094e+01
1.417652299999999968e+03,-2.123909950256347656e+01
1.417654800000000023e+03,-2.114049911499023438e+01
1.417657200000000103e+03,-2.099780082702636719e+01
1.417659699999999930e+03,-2.087689971923828125e+01
1.417662100000000009e+03,-2.080710029602050781e+01
1.417664600000000064e+03,-2.077020072937011719e+01
1.417666999999999916e+03,-2.072940063476562500e+01
1.417669399999999996e+03,-2.067690086364746094e+01
1.417671900000000051e+03,-2.065909957885742188e+01
1.417674299999999903e+03,-2.073629951477050781e+01
1.417676799999999957e+03,-2.090480041503906250e+01
1.417679200000000037e+03,-2.108040046691894531e+01
1.417681599999999889e+03,-2.117259979248046875e+01
1.417684099999999944e+03,-2.116570091247558594e+01
1.417686500000000024e+03,-2.111160087585449219e+01
1.417689000000000078e+03,-2.104479980468750000e+01
1.417691399999999931e+03,-2.093400001525878906e+01
1.417693800000000010e+03,-2.075340080261230469e+01
1.417696300000000065e+03,-2.058289909362792969e+01
1.417698699999999917e+03,-2.057799911499023438e+01
1.417701199999999972e+03,-2.081870079040527344e+01
1.417703600000000051e+03,-2.120829963684082031e+01
1.417706100000000106e+03,-2.153960037231445312e+01
1.417708499999999958e+03,-2.165800094604492188e+01
1.417710900000000038e+03,-2.155699920654296875e+01
1.417713400000000092e+03,-2.133440017700195312e+01
1.417715799999999945e+03,-2.109320068359375000e+01
1.417718299999999999e+03,-2.089430046081542969e+01
1.417720700000000079e+03,-2.076409912109375000e+01
1.417723099999999931e+03,-2.070330047607421875e+01
1.417725599999999986e+03,-2.068589973449707031e+01
1.417728000000000065e+03,-2.067300033569335938e+01
1.417730499999999893e+03,-2.064369964599609375e+01
1.417732899999999972e+03,-2.061599922180175781e+01
1.417735400000000027e+03,-2.063430023193359375e+01
1.417737800000000107e+03,-2.072030067443847656e+01
1.417740199999999959e+03,-2.083139991760253906e+01
1.417742700000000013e+03,-2.088619995117187500e+01
1.417745100000000093e+03,-2.085110092163085938e+01
1.417747599999999920e+03,-2.077930068969726562e+01
1.417750000000000000e+03,-2.074329948425292969e+01
1.417752400000000080e+03,-2.075340080261230469e+01
1.417754899999999907e+03,-2.077090072631835938e+01
1.417757299999999987e+03,-2.076460075378417969e+01
1.417759800000000041e+03,-2.072719955444335938e+01
1.417762199999999893e+03,-2.067219924926757812e+01
1.417764599999999973e+03,-2.063579940795898438e+01
1.417767100000000028e+03,-2.064319992065429688e+01
1.417769500000000107e+03,-2.066419982910156250e+01
1.417771999999999935e+03,-2.064599990844726562e+01
1.417774400000000014e+03,-2.058810043334960938e+01
1.417776900000000069e+03,-2.054080009460449219e+01
1.417779299999999921e+03,-2.053050041198730469e+01
1.417781700000000001e+03,-2.053059959411621094e+01
1.417784200000000055e+03,-2.051799964904785156e+01
1.417786599999999908e+03,-2.052239990234375000e+01
1.417789099999999962e+03,-2.059239959716796875e+01
1.417791500000000042e+03,-2.072089958190917969e+01
1.417793899999999894e+03,-2.084149932861328125e+01
1.417796399999999949e+03,-2.090290069580078125e+01
1.417798800000000028e+03,-2.091589927673339844e+01
1.417801300000000083e+03,-2.092390060424804688e+01
1.417803699999999935e+03,-2.095520019531250000e+01
1.417806199999999990e+03,-2.100720024108886719e+01
1.417808600000000069e+03,-2.104840087890625000e+01
1.417810999999999922e+03,-2.103380012512207031e+01
1.417813499999999976e+03,-2.095400047302246094e+01
1.417815900000000056e+03,-2.086590003967285156e+01
1.417818400000000111e+03,-2.083340072631835938e+01
1.417820799999999963e+03,-2.084740066528320312e+01
1.417823200000000043e+03,-2.084970092773437500e+01
1.417825700000000097e+03,-2.082859992980957031e+01
1.417828099999999949e+03,-2.083550071716308594e+01
1.417830600000000004e+03,-2.089839935302734375e+01
1.417833000000000084e+03,-2.096730041503906250e+01
1.417835399999999936e+03,-2.097249984741210938e+01
1.417837899999999991e+03,-2.090539932250976562e+01
1.417840300000000070e+03,-2.082449913024902344e+01
1.417842799999999897e+03,-2.079540061950683594e+01
1.417845199999999977e+03,-2.083909988403320312e+01
1.417847700000000032e+03,-2.092119979858398438e+01
1.417850100000000111e+03,-2.097750091552734375e+01
1.417852499999999964e+03,-2.095639991760253906e+01
1.417855000000000018e+03,-2.085639953613281250e+01
1.417857400000000098e+03,-2.072789955139160156e+01
1.417859899999999925e+03,-2.063290023803710938e+01
1.417862300000000005e+03,-2.059189987182617188e+01
1.417864700000000084e+03,-2.056929969787597656e+01
1.417867199999999912e+03,-2.051390075683593750e+01
1.417869599999999991e+03,-2.041559982299804688e+01
1.417872100000000046e+03,-2.031940078735351562e+01
1.417874499999999898e+03,-2.028479957580566406e+01
1.417876999999999953e+03,-2.032970046997070312e+01
1.417879400000000032e+03,-2.042309951782226562e+01
1.417881800000000112e+03,-2.053310012817382812e+01
1.417884299999999939e+03,-2.066679954528808594e+01
1.417886700000000019e+03,-2.084000015258789062e+01
1.417889200000000073e+03,-2.101379966735839844e+01
1.417891599999999926e+03,-2.109440040588378906e+01
1.417894000000000005e+03,-2.101810073852539062e+01
1.417896500000000060e+03,-2.081850051879882812e+01
1.417898899999999912e+03,-2.058679962158203125e+01
1.417901399999999967e+03,-2.038669967651367188e+01
1.417903800000000047e+03,-2.023990058898925781e+01
1.417906199999999899e+03,-2.018269920349121094e+01
1.417908699999999953e+03,-2.027739906311035156e+01
1.417911100000000033e+03,-2.052720069885253906e+01
1.417913600000000088e+03,-2.081570053100585938e+01
1.417915999999999940e+03,-2.098279953002929688e+01
